-1.847641915082931519e-01,1.092025339603424072e-01,1.077744364738464355e-02,-3.054883331060409546e-02,-4.017091542482376099e-02,2.874046564102172852e-02,2.445987984538078308e-02,8.611053228378295898e-03,8.319640532135963440e-03,1.427434943616390228e-02,1.741977444377420733e-03,7.206779631121481644e-04
1.071515008807182312e-01,-9.055213630199432373e-02,-1.101951673626899719e-02,-3.497309982776641846e-03,2.600737847387790680e-02,-1.012455224990844727e-01,2.578346431255340576e-02,2.589046955108642578e-03,-4.377419129014015198e-03,1.426966395229101181e-02,1.662728367336263223e-03,8.095750975538412936e-04
-6.202493607997894287e-02,2.367493510246276855e-02,7.855635136365890503e-03,-6.035640835762023926e-03,-1.606106199324131012e-02,-1.247805356979370117e-02,2.481420896947383881e-02,2.871066331863403320e-03,3.281656652688980103e-03,1.426011323928833008e-02,1.598263694502982842e-03,7.701699908312299074e-04
1.711406230926513672e+00,-7.908611297607421875e-01,-4.436350762844085693e-01,-3.136659264564514160e-01,8.979848623275756836e-01,-9.438825249671936035e-01,3.963825851678848267e-02,1.024404168128967285e-02,9.056918323040008545e-03,1.487499289214611053e-02,4.588444190765032793e-03,9.160298774877737753e-05
-2.022415250539779663e-01,1.220568120479583740e-01,1.373638585209846497e-02,-2.653939276933670044e-02,-4.228226467967033386e-02,4.520967602729797363e-02,2.427420206367969513e-02,8.783042430877685547e-03,9.002233855426311493e-03,1.427867542952299118e-02,1.778008052257503422e-03,7.183514597151102656e-04
-9.151475131511688232e-02,4.442974925041198730e-02,1.141047477722167969e-02,-4.617959260940551758e-03,-2.181734517216682434e-02,6.734460592269897461e-03,2.460424974560737610e-02,9.043067693710327148e-03,4.599278327077627182e-03,1.426117029041051865e-02,1.611969153817557204e-03,7.611333808339760003e-04
1.216694712638854980e-03,-1.908990740776062012e-02,4.255499690771102905e-03,3.332972526550292969e-03,-8.885015267878770828e-04,-3.542265295982360840e-02,2.502899058163166046e-02,-2.516955137252807617e-03,4.545869305729866028e-04,1.426111720502376556e-02,1.595332096682779708e-03,7.944545313022135895e-04
-1.029860526323318481e-01,5.192375183105468750e-02,9.915787726640701294e-03,-1.195628196001052856e-02,-2.477792836725711823e-02,3.543615341186523438e-03,2.466341666877269745e-02,3.044039011001586914e-03,5.057219415903091431e-03,1.426200568675994873e-02,1.622888070415623267e-03,7.535454457917278555e-04
4.052465260028839111e-01,-2.883250117301940918e-01,-4.809663072228431702e-02,2.518273890018463135e-03,1.144557818770408630e-01,-2.444493472576141357e-01,2.746348455548286438e-02,-1.714995503425598145e-02,-1.386852003633975983e-02,1.431375928223133087e-02,2.032344634496488500e-03,7.416716865999918758e-04
-2.102589756250381470e-01,1.279914975166320801e-01,1.502999290823936462e-02,-2.483596652746200562e-02,-4.321271181106567383e-02,5.263549089431762695e-02,2.419148012995719910e-02,7.648050785064697266e-03,9.307016618549823761e-03,1.428092364221811295e-02,1.796334117391197149e-03,7.174560954608118863e-04
-1.163388937711715698e-01,6.142732501029968262e-02,1.155039668083190918e-02,-1.106692105531692505e-02,-2.714318409562110901e-02,1.275905966758728027e-02,2.456255443394184113e-02,5.453050136566162109e-03,5.636862013489007950e-03,1.426314096897840500e-02,1.634645071870038458e-03,7.496057194639832661e-04
-1.550581008195877075e-01,8.837699890136718750e-02,1.184954866766929626e-02,-2.033549547195434570e-02,-3.467993065714836121e-02,2.385890483856201172e-02,2.447688579559326172e-02,4.591047763824462891e-03,7.198361679911613464e-03,1.426833588629961014e-02,1.686622571985956246e-03,7.331466286516966210e-04
2.595275640487670898e-01,-1.907950043678283691e-01,-2.555926330387592316e-02,1.085442304611206055e-02,7.129486650228500366e-02,-1.598255634307861328e-01,2.640628628432750702e-02,-9.542942047119140625e-03,-1.027362793684005737e-02,1.428633555769920349e-02,1.804388602367501667e-03,8.002291503097657853e-04
-6.064404547214508057e-02,2.311798930168151855e-02,9.411312639713287354e-03,-1.293934881687164307e-03,-1.524667255580425262e-02,-6.779402494430541992e-03,2.473663911223411560e-02,4.680454730987548828e-04,3.247363027185201645e-03,1.426002755761146545e-02,1.596050827619266421e-03,7.731521189445586702e-04
4.603168368339538574e-02,-5.085113644599914551e-02,-9.319756180047988892e-03,-1.998884603381156921e-02,7.549731060862541199e-03,-9.162661433219909668e-02,2.573528327047824860e-02,3.785043954849243164e-03,-1.720256172120571136e-03,1.426500175148248672e-02,1.630086359580126950e-03,7.936268361697974318e-04
-7.603792846202850342e-02,3.307631611824035645e-02,7.527694106101989746e-03,-1.101111620664596558e-02,-1.945539936423301697e-02,-1.109907031059265137e-02,2.481670491397380829e-02,-1.605957746505737305e-03,3.879274241626262665e-03,1.426055002957582474e-02,1.605578617396734298e-03,7.630021471848010602e-04
9.850458502769470215e-01,-5.961874723434448242e-01,-1.765521168708801270e-01,-7.802227884531021118e-02,3.682986795902252197e-01,-5.649371147155761719e-01,3.215338662266731262e-02,1.480579376220703125e-04,-5.024637095630168915e-03,1.468218769878149033e-02,3.886901585568261746e-03,5.053804686170322667e-04
-8.552648127079010010e-02,3.953546285629272461e-02,7.540140300989151001e-03,-1.367548853158950806e-02,-2.161378972232341766e-02,-9.143739938735961914e-03,2.480494603514671326e-02,1.284062862396240234e-03,4.284316208213567734e-03,1.426098402589559555e-02,1.611554403564361684e-03,7.585288124528042101e-04
-1.498194485902786255e-01,8.501565456390380859e-02,1.347046718001365662e-02,-1.454284042119979858e-02,-3.326617553830146790e-02,2.845087647438049316e-02,2.440903894603252411e-02,1.113906502723693848e-02,7.016975432634353638e-03,1.426743995398283005e-02,1.677141424901356552e-03,7.374373755201133439e-04
-2.308483570814132690e-01,1.427648961544036865e-01,1.489851996302604675e-02,-2.979480475187301636e-02,-4.628514125943183899e-02,5.931568145751953125e-02,2.413878403604030609e-02,7.085055112838745117e-03,1.001877430826425552e-02,1.428737957030534744e-02,1.849191959686241312e-03,7.116923978003095001e-04
3.365644216537475586e-01,-2.428461611270904541e-01,-4.201585799455642700e-02,-6.475396454334259033e-03,9.250310808420181274e-02,-2.222196012735366821e-01,2.722245268523693085e-02,-8.970946073532104492e-03,-1.251742430031299591e-02,1.429952681064605713e-02,1.919938024364911504e-03,7.662283891276945678e-04
-1.328314989805221558e-01,7.273858785629272461e-02,1.109765097498893738e-02,-1.670047640800476074e-02,-3.062302619218826294e-02,1.511347293853759766e-02,2.455686219036579132e-02,5.751043558120727539e-03,6.302681285887956619e-03,1.426503434777259827e-02,1.654704364112582213e-03,7.415761841539110629e-04
7.594059407711029053e-02,-6.960588693618774414e-02,-5.674470216035842896e-03,5.114600062370300293e-04,1.785814203321933746e-02,-7.952272891998291016e-02,2.552464418113231659e-02,-5.114942789077758789e-03,-2.972337417304515839e-03,1.426653470844030380e-02,1.636225002829524208e-03,8.084257931156694794e-04
1.547541022300720215e+00,-7.630283832550048828e-01,-3.712925612926483154e-01,-2.413135915994644165e-01,7.604610919952392578e-01,-8.506481647491455078e-01,3.755098953843116760e-02,1.058205962181091309e-02,7.678694557398557663e-03,1.486923079937696457e-02,4.567729839389261630e-03,1.632828801385835960e-04
1.666402220726013184e+00,-7.854126095771789551e-01,-4.189971089363098145e-01,-2.815822064876556396e-01,8.596692085266113281e-01,-9.037255644798278809e-01,3.870636597275733948e-02,5.683064460754394531e-03,8.750233799219131470e-03,1.487402804195880890e-02,4.584931878715360447e-03,1.090492143728903081e-04
-1.460154801607131958e-01,8.183786273002624512e-02,1.056711003184318542e-02,-2.157263457775115967e-02,-3.332224860787391663e-02,1.661360263824462891e-02,2.455754205584526062e-02,3.407061100006103516e-03,6.822836119681596756e-03,1.426691282540559769e-02,1.673625879264177075e-03,7.352576950345395901e-04
-2.765968441963195801e-01,1.762687861919403076e-01,1.543999835848808289e-02,-3.802834451198577881e-02,-5.218132212758064270e-02,7.850930094718933105e-02,2.396805211901664734e-02,1.150104403495788574e-02,1.149040088057518005e-02,1.430539879947900772e-02,1.986412260507579384e-03,7.038403972966056181e-04
1.599489331245422363e+00,-7.725322246551513672e-01,-3.941400647163391113e-01,-2.647679448127746582e-01,8.030019402503967285e-01,-8.817574977874755859e-01,3.823123499751091003e-02,7.439047098159790039e-03,8.209466934204101562e-03,1.487187668681144714e-02,4.577177541273297866e-03,1.376445675262989580e-04
-1.920193880796432495e-01,1.150559782981872559e-01,1.531817391514778137e-02,-1.981899887323379517e-02,-4.024217650294303894e-02,4.773157835006713867e-02,2.422560378909111023e-02,7.658064365386962891e-03,8.653080090880393982e-03,1.427602302283048630e-02,1.754401522646902153e-03,7.236728521949296064e-04
-7.119412720203399658e-02,2.888494729995727539e-02,1.366842538118362427e-03,-2.670338749885559082e-02,-2.008521184325218201e-02,-3.509649634361267090e-02,2.513124048709869385e-02,7.980465888977050781e-04,3.580281510949134827e-03,1.426092442125082016e-02,1.611473698253551535e-03,7.575512772773355030e-04
-1.696832031011581421e-01,9.903296828269958496e-02,1.401076838374137878e-02,-1.802828162908554077e-02,-3.676220402121543884e-02,3.607159852981567383e-02,2.434101328253746033e-02,8.669048547744750977e-03,7.796484977006912231e-03,1.427101437002420425e-02,1.710420669129005282e-03,7.301317813990706312e-04
1.871346384286880493e-01,-1.427366882562637329e-01,-1.681562140583992004e-02,8.929781615734100342e-03,5.007666349411010742e-02,-1.254546195268630981e-01,2.601363696157932281e-02,1.790046691894531250e-03,-7.659047842025756836e-03,1.427760068327188492e-02,1.727512517776892817e-03,8.138605993313243869e-04
1.404174804687500000e+00,-7.310043573379516602e-01,-3.159109055995941162e-01,-1.934496313333511353e-01,6.477924585342407227e-01,-7.813796997070312500e-01,3.611785545945167542e-02,5.488067865371704102e-03,5.686848890036344528e-03,1.485494058579206467e-02,4.517277501084601861e-03,2.454477585878109313e-04
-5.680944025516510010e-02,1.999765634536743164e-02,7.072255015373229980e-03,-6.682075560092926025e-03,-1.504327170550823212e-02,-1.637780666351318359e-02,2.485838346183300018e-02,1.855045557022094727e-03,3.043435979634523392e-03,1.426006108522415161e-02,1.597120629897442632e-03,7.715435196149329723e-04
1.632755398750305176e-01,-1.271378248929977417e-01,-1.498021185398101807e-02,5.462571978569030762e-03,4.286587983369827271e-02,-1.179468929767608643e-01,2.594039402902126312e-02,-3.745943307876586914e-03,-6.717968732118606567e-03,1.427510753273963928e-02,1.706595859165033159e-03,8.142588581175446826e-04
1.794621795415878296e-01,-1.376319974660873413e-01,-1.581484451889991760e-02,8.963875472545623779e-03,4.788727685809135437e-02,-1.214641928672790527e-01,2.596769481897354126e-02,-1.885950565338134766e-03,-7.355613633990287781e-03,1.427673920989036560e-02,1.719942045277626178e-03,8.147619979352509288e-04
9.745426476001739502e-02,-8.387535810470581055e-02,-8.466575294733047485e-03,2.480000257492065430e-04,2.376017346978187561e-02,-9.108000993728637695e-02,2.565499581396579742e-02,-4.408955574035644531e-03,-3.932594321668148041e-03,1.426854543387889862e-02,1.652534054241192691e-03,8.107332547553255638e-04
-6.148888170719146729e-02,2.313816547393798828e-02,7.033959031105041504e-03,-8.165836334228515625e-03,-1.618217863142490387e-02,-1.569679379463195801e-02,2.485622465610504150e-02,4.159063100814819336e-03,3.245417028665542603e-03,1.426014490425586700e-02,1.598978263722549038e-03,7.692521789099934825e-04
-5.723528563976287842e-02,2.060782909393310547e-02,8.494164794683456421e-03,-2.845093607902526855e-03,-1.470750197768211365e-02,-1.088005304336547852e-02,2.478593401610851288e-02,2.004057168960571289e-03,3.084835130721330643e-03,1.426000148057937622e-02,1.595691787601825982e-03,7.734230355173577973e-04
2.011762112379074097e-01,-1.516566127538681030e-01,-1.673242449760437012e-02,1.426517218351364136e-02,5.473039299249649048e-02,-1.253156810998916626e-01,2.599221654236316681e-02,-1.253795623779296875e-02,-8.180009201169013977e-03,1.427898276597261429e-02,1.738430307961128614e-03,8.148838715945613603e-04
1.856394857168197632e-01,-1.420061439275741577e-01,-1.793054863810539246e-02,5.254723131656646729e-03,4.922190681099891663e-02,-1.297305524349212646e-01,2.607654035091400146e-02,-4.263937473297119141e-03,-7.615838199853897095e-03,1.427760068327188492e-02,1.728357305960937819e-03,8.120583353788378162e-04
-1.322249919176101685e-01,7.262167334556579590e-02,1.264933869242668152e-02,-1.225615292787551880e-02,-3.007376566529273987e-02,2.076762914657592773e-02,2.448204532265663147e-02,4.416048526763916016e-03,6.302056368440389633e-03,1.426492072641849518e-02,1.652671089112505874e-03,7.439348146171388503e-04
-1.197656244039535522e-01,6.362137198448181152e-02,1.071594655513763428e-02,-1.429598778486251831e-02,-2.808880060911178589e-02,1.044186949729919434e-02,2.459815144538879395e-02,7.023066282272338867e-03,5.764759145677089691e-03,1.426351722329854965e-02,1.639150602007745979e-03,7.468975628682938050e-04
-1.755423843860626221e-02,-6.897330284118652344e-03,3.700412809848785400e-03,-4.167266190052032471e-03,-6.148015614598989487e-03,-3.527909517288208008e-02,2.505406551063060760e-02,5.300641059875488281e-04,1.272810623049736023e-03,1.426052115857601166e-02,1.594636996505270849e-03,7.851069508401547006e-04
3.311975300312042236e-02,-4.062622785568237305e-02,9.144283831119537354e-04,4.400782287120819092e-03,7.079252973198890686e-03,-5.138966441154479980e-02,2.519939839839935303e-02,-1.859366893768310547e-04,-1.004837453365325928e-03,1.426297705620527267e-02,1.607698041601247040e-03,8.028694940674492792e-04
1.505164802074432373e-02,-2.931541204452514648e-02,-9.935200214385986328e-04,-6.915561854839324951e-03,1.247647916898131371e-03,-5.711030960083007812e-02,2.530298568308353424e-02,-7.037937641143798828e-03,-2.385089173913002014e-04,1.426215283572673798e-02,1.605465888068103360e-03,7.926323822378671547e-04
1.318488836288452148e+00,-7.084515094757080078e-01,-2.856364250183105469e-01,-1.696130037307739258e-01,5.842345952987670898e-01,-7.425245046615600586e-01,3.535711020231246948e-02,2.236038446426391602e-03,4.075848497450351715e-03,1.483875233680009842e-02,4.460394216406106914e-03,3.004137130295493293e-04
-6.869997084140777588e-02,2.838823199272155762e-02,8.828025311231613159e-03,-5.277357995510101318e-03,-1.735247112810611725e-02,-7.563591003417968750e-03,2.475888468325138092e-02,3.788053989410400391e-03,3.585020545870065689e-03,1.426023710519075394e-02,1.600233675579978195e-03,7.683646386695331711e-04
-4.892680048942565918e-02,1.380732655525207520e-02,2.092748880386352539e-03,-1.819902658462524414e-02,-1.460676826536655426e-02,-3.655013442039489746e-02,2.511736750602722168e-02,4.308044910430908203e-03,2.624650951474905014e-03,1.426037121564149857e-02,1.601335897275486071e-03,7.685672424754270548e-04
-1.577426493167877197e-02,-7.829785346984863281e-03,4.759065806865692139e-03,-6.481558084487915039e-04,-5.335171706974506378e-03,-3.144848346710205078e-02,2.499999478459358215e-02,4.353046417236328125e-03,1.211393624544143677e-03,1.426049880683422089e-02,1.593260728249459640e-03,7.874951592137423772e-04
3.026655018329620361e-01,-2.199964821338653564e-01,-3.434063121676445007e-02,2.266258001327514648e-03,8.316791802644729614e-02,-1.933775544166564941e-01,2.683818340301513672e-02,-2.876937389373779297e-03,-1.161588355898857117e-02,1.429309323430061340e-02,1.864687665674234340e-03,7.824721964942380750e-04
1.419092118740081787e-01,-1.127878129482269287e-01,-1.150841265916824341e-02,7.548600435256958008e-03,3.707199171185493469e-02,-1.040534973144531250e-01,2.577447146177291870e-02,-6.159543991088867188e-04,-5.820423364639282227e-03,1.427273359149694443e-02,1.685641948219394589e-03,8.162998137817342043e-04
5.063486099243164062e-02,-5.256009101867675781e-02,-1.828998327255249023e-03,2.592258155345916748e-03,1.136131025850772858e-02,-6.328853964805603027e-02,2.533687092363834381e-02,-3.143936395645141602e-03,-1.815672963857650757e-03,1.426432561129331589e-02,1.618351876987351523e-03,8.054317755079291484e-04
-3.750246763229370117e-02,6.504029035568237305e-03,4.368335008621215820e-03,-8.439153432846069336e-03,-1.109416782855987549e-02,-2.984300255775451660e-02,2.501006796956062317e-02,2.203047275543212891e-03,2.159483730792999268e-03,1.426015608012676239e-02,1.595405637554077067e-03,7.768481141562300551e-04
